q_e,eps_ratio,branch_id,type,residual
4.0375000000000005,0.089126570500777255,4,sr,1.244e-16
4.0500000000000007,0.10184049046397571,4,sr,9.282e-12
4.0625,0.11416523739235053,4,sr,2.028e-16
4.0750000000000002,0.12611563913330895,4,sr,1.968e-11
4.0875000000000004,0.13770580996097478,4,sr,8.764e-17
4.1000000000000005,0.14894919177679153,4,sr,1.240e-16
4.1125000000000007,0.15985859218485071,4,sr,1.572e-16
4.125,0.17044622039387991,4,sr,5.818e-12
4.1375000000000002,0.18072372062329589,4,sr,1.451e-11
4.1500000000000004,0.1907022033901386,4,sr,1.481e-11
4.1625000000000005,0.20039227481166935,4,sr,5.694e-12
4.1750000000000007,0.20980406403358773,4,sr,0.000e+00
4.1875,0.2189472489075846,4,sr,1.285e-16
4.2000000000000002,0.22783108009669029,4,sr,6.912e-16
4.2125000000000004,0.23646440370239991,4,sr,9.242e-17
4.2250000000000005,0.24485568248923242,4,sr,2.119e-16
4.2375000000000007,0.25301301582734209,4,sr,2.629e-16
4.25,0.26094415842060642,4,sr,1.831e-11
4.2625000000000002,0.26865653801050038,4,sr,1.740e-16
4.2750000000000004,0.27615727180571276,4,sr,5.448e-16
4.2875000000000005,0.28345318225006666,4,sr,2.528e-16
4.3000000000000007,0.29055081166720925,4,sr,2.133e-11
4.3125,0.29745643605185623,4,sr,1.205e-15
4.3250000000000002,0.30417607830153037,4,sr,2.216e-16
4.3375000000000004,0.31071552035622629,4,sr,2.895e-11
4.3500000000000005,0.31708031501938305,4,sr,1.287e-15
4.3625000000000007,0.32327579671550216,4,sr,5.450e-16
4.375,0.32930709207756842,4,sr,2.985e-16
4.3875000000000002,0.33517912965220537,4,sr,3.947e-12
4.4000000000000004,0.3408966491811804,4,sr,2.749e-13
4.4125000000000005,0.34646421040180214,4,sr,1.022e-15
4.4250000000000007,0.35188620132168702,4,sr,1.712e-15
4.4375,0.35716684609534893,4,sr,2.480e-15
4.4500000000000002,0.3623102124674748,4,sr,2.326e-15
4.4625000000000004,0.36732021883006144,4,sr,2.589e-15
4.4750000000000005,0.37220064091272093,4,sr,2.661e-15
4.4875000000000007,0.37695511812798876,4,sr,2.445e-15
4.5,0.38158715959187833,4,sr,1.977e-15
4.5125000000000002,0.38610014983858321,4,sr,1.145e-15
4.5250000000000004,0.39049735422220005,4,sr,4.561e-11
4.5375000000000005,0.39478192419557639,4,sr,1.811e-16
4.5500000000000007,0.39895690196105221,4,sr,5.909e-16
4.5625,0.40302522537539914,4,sr,2.112e-15
4.5750000000000002,0.40698973225469404,4,sr,3.423e-15
4.5875000000000004,0.41085316461256033,4,sr,6.616e-16
4.6000000000000005,0.41461817267006684,4,sr,3.383e-16
4.6125000000000007,0.41828731867334318,4,sr,2.414e-15
4.625,0.42186308052932453,4,sr,3.235e-15
4.6375000000000002,0.42534785528622338,4,sr,3.578e-11
4.6500000000000004,0.4287439623511009,4,sr,2.733e-16
4.6625000000000005,0.43205364680372632,4,sr,4.605e-15
4.6750000000000007,0.43527908224267969,4,sr,2.667e-11
4.6875,0.43842237367238496,4,sr,1.655e-15
4.7000000000000002,0.44148556033696124,4,sr,3.818e-15
4.7125000000000004,0.44447061820944256,4,sr,2.776e-17
4.7250000000000005,0.44737946254108124,4,sr,6.016e-15
4.7375000000000007,0.45021395023581073,4,sr,1.934e-11
4.75,0.45297588208270789,4,sr,4.038e-15
4.7625000000000002,0.45566700500726842,4,sr,9.569e-16
4.7750000000000004,0.45828901406783656,4,sr,2.260e-15
4.7875000000000005,0.4608435544806021,4,sr,6.805e-16
4.8000000000000007,0.46333222351054809,4,sr,2.334e-15
4.8125000000000009,0.46575657228824635,4,sr,4.571e-16
4.8250000000000002,0.46811810754864464,4,sr,4.072e-15
4.8375000000000004,0.47041829327778895,4,sr,4.839e-11
4.8500000000000005,0.47265855239553495,4,sr,6.879e-15
4.8625000000000007,0.47484026810442315,4,sr,1.606e-16
4.8750000000000009,0.47696478552990862,4,sr,6.876e-15
4.8875000000000002,0.479033413033018,4,sr,2.925e-16
4.9000000000000004,0.48104742357147151,4,sr,2.937e-15
4.9125000000000005,0.48300805598766894,4,sr,4.247e-15
4.9250000000000007,0.48491651625124527,4,sr,2.228e-11
4.9375000000000009,0.4867739786065482,4,sr,6.899e-15
4.9500000000000002,0.48858158678389479,4,sr,2.030e-15
4.9625000000000004,0.49034045504077928,4,sr,7.748e-11
4.9750000000000005,0.49205166912132675,4,sr,8.430e-15
4.9875000000000007,0.49371628750391633,4,sr,1.512e-15
5.0000000000000009,0.49533534214157443,4,sr,8.002e-11
5.0125000000000002,0.49690983938974009,4,sr,7.560e-15
5.0250000000000004,0.4984407611209154,4,sr,3.183e-15
5.0375000000000005,0.49992906535588794,4,sr,8.011e-11
5.0500000000000007,0.50137568709065139,4,sr,4.321e-15
5.0625000000000009,0.50278153930297287,4,sr,6.508e-15
5.0750000000000002,0.5041475134723663,4,sr,6.322e-16
5.0875000000000004,0.50547448043021703,4,sr,5.535e-12
5.1000000000000005,0.50676329104723139,4,sr,6.401e-15
5.1125000000000007,0.50801477689451335,4,sr,4.412e-15
5.1250000000000009,0.50922975091088341,4,sr,2.763e-16
5.1375000000000002,0.51040900800883005,4,sr,4.793e-11
5.1500000000000004,0.51155332574568091,4,sr,4.146e-15
5.1625000000000005,0.51266346477309721,4,sr,5.635e-15
5.1750000000000007,0.51374016952877344,4,sr,1.864e-15
5.1875000000000009,0.51478416870991095,4,sr,1.936e-16
5.2000000000000002,0.51579617580608217,4,sr,6.480e-16
5.2125000000000004,0.51677688960009982,4,sr,4.749e-15
5.2250000000000005,0.51772699465083305,4,sr,4.769e-15
5.2375000000000007,0.51864716175870407,4,sr,1.115e-15
5.2500000000000009,0.51953804841464024,4,sr,6.674e-16
5.2625000000000002,0.52040029921519559,4,sr,7.178e-11
5.2750000000000004,0.52123454636988331,4,sr,1.857e-15
5.2875000000000005,0.52204140992533143,4,sr,4.127e-15
5.3000000000000007,0.52282149833353253,4,sr,3.140e-15
5.3125000000000009,0.52357540873808772,4,sr,1.140e-15
5.3250000000000002,0.5243037273550335,4,sr,3.365e-16
5.3375000000000004,0.52500702982341163,4,sr,4.215e-14
5.3500000000000005,0.52568588154395812,4,sr,7.456e-16
5.3625000000000007,0.52634083800659859,4,sr,6.122e-16
5.3750000000000009,0.52697244510686836,4,sr,1.642e-15
5.3875000000000002,0.52758123945205559,4,sr,2.537e-15
5.4000000000000004,0.52816774865728322,4,sr,1.650e-15
5.4125000000000005,0.52873249163203284,4,sr,0.000e+00
5.4250000000000007,0.52927597885746835,4,sr,9.688e-16
5.4375000000000009,0.52979871267194401,4,sr,7.641e-11
5.4500000000000002,0.53030118745602972,4,sr,4.456e-11
5.4625000000000004,0.5307838900051578,4,sr,4.192e-16
5.4750000000000005,0.53124729970238826,4,sr,1.402e-16
5.4875000000000007,0.53169188874185136,4,sr,0.000e+00
5.5000000000000009,0.53211812239064749,4,sr,0.000e+00
5.5125000000000002,0.53252645920194652,4,sr,1.278e-15
5.5250000000000004,0.53291735123139905,4,sr,7.095e-17
5.5375000000000005,0.53329124424731356,4,sr,3.558e-16
5.5500000000000007,0.53364857793486165,4,sr,4.996e-16
5.5625000000000009,0.53398978609874781,4,sr,2.008e-11
5.5750000000000002,0.53431529682157819,4,sr,6.686e-11
5.5875000000000004,0.53462553276043001,4,sr,9.698e-12
5.6000000000000005,0.53492091115984819,4,sr,1.046e-14
5.6125000000000007,0.53520184416952088,4,sr,2.987e-12
5.6250000000000009,0.53546873896877911,4,sr,3.643e-11
5.6375000000000002,0.53572199788759745,4,sr,1.062e-10
5.6500000000000004,0.53596201874758198,4,sr,5.831e-16
5.6625000000000005,0.53618919473938786,4,sr,5.115e-16
5.6750000000000007,0.53640391482922756,4,sr,5.127e-16
5.6875000000000009,0.53660656379859595,4,sr,2.936e-16
5.7000000000000002,0.53679752241578171,4,sr,1.332e-16
5.7125000000000004,0.53697716758278835,4,sr,8.186e-16
5.7250000000000005,0.53714587247913936,4,sr,8.203e-16
5.7375000000000007,0.53730400670271228,4,sr,3.702e-16
5.7500000000000009,0.53745193640774658,4,sr,5.674e-16
5.7625000000000002,0.53759002444016335,4,sr,3.347e-15
5.7750000000000004,0.5377186304703232,4,sr,3.574e-15
5.7875000000000005,0.53783811112335744,4,sr,1.719e-15
5.8000000000000007,0.53794882010718037,4,sr,3.438e-15
5.8125000000000009,0.53805110833830316,4,sr,5.203e-15
5.8250000000000002,0.53814532406555693,4,sr,4.988e-15
5.8375000000000004,0.53823181299182565,4,sr,4.994e-15
5.8500000000000005,0.53831091839388623,4,sr,6.205e-15
5.8625000000000007,0.53838298124044504,4,sr,5.875e-15
5.8750000000000009,0.53844834030846078,4,sr,7.882e-15
5.8875000000000002,0.53850733229782588,4,sr,8.497e-15
5.9000000000000004,0.53856029194448807,4,sr,9.718e-15
5.9125000000000005,0.53860755213207323,4,sr,9.503e-15
5.9250000000000007,0.53864944400207515,4,sr,1.046e-14
5.9375000000000009,0.53868629706266613,4,sr,1.017e-14
5.9500000000000002,0.5387184392961788,4,sr,1.056e-14
5.9625000000000004,0.53874619726530115,4,sr,1.230e-14
5.9750000000000005,0.5387698962180214,4,sr,1.204e-14
5.9875000000000007,0.53878986019135378,4,sr,1.424e-14
6.0000000000000009,0.53880641211386393,4,sr,1.461e-14
6.0125000000000002,0.53881987390701425,4,sr,1.700e-14
6.0250000000000004,0.53883056658533079,4,sr,1.745e-14
6.0375000000000005,0.53883881035539805,4,sr,1.851e-14
6.0500000000000007,0.53884492471366641,4,sr,2.076e-14
6.0625000000000009,0.53884922854305906,4,sr,2.299e-14
6.0750000000000002,0.5388520402083512,4,sr,2.571e-14
6.0875000000000004,0.53885367765028658,4,sr,2.807e-14
6.1000000000000005,0.53885445847838254,4,sr,2.903e-14
6.1125000000000007,0.53885470006237091,4,sr,3.206e-14
6.1250000000000009,0.53885471962220521,4,sr,3.356e-14
6.1375000000000002,0.53885483431655801,4,sr,3.583e-14
6.1500000000000004,0.53885536132971368,4,sr,3.920e-14
6.1625000000000005,0.53885661795675621,4,sr,4.132e-14
6.1750000000000007,0.53885892168693328,4,sr,4.185e-14
6.1875000000000009,0.53886259028506511,4,sr,4.762e-14
6.2000000000000002,0.5388679418708503,4,sr,4.702e-14
6.2125000000000004,0.53887529499591102,4,sr,5.118e-14
6.2250000000000005,0.5388849687183892,4,sr,5.230e-14
6.2375000000000007,0.538897282674908,4,sr,5.253e-14
6.2500000000000009,0.53891255714967512,4,sr,5.594e-14
6.2625000000000002,0.53893111314049424,4,sr,5.491e-14
6.2750000000000004,0.53895327242143665,4,sr,5.399e-14
6.2875000000000005,0.53897935760188465,4,sr,5.367e-14
6.3000000000000007,0.53900969218165629,4,sr,5.155e-14
6.3125000000000009,0.53904460060188697,4,sr,5.045e-14
6.3250000000000002,0.53908440829131732,4,sr,4.838e-14
6.3375000000000004,0.53912944170761601,4,sr,4.250e-14
6.3500000000000005,0.53918002837333834,4,sr,3.735e-14
6.3625000000000007,0.53923649690608866,4,sr,3.205e-14
6.3750000000000009,0.53929917704243158,4,sr,2.711e-14
6.3875000000000002,0.53936839965506511,4,sr,2.124e-14
6.4000000000000004,0.53944449676273321,4,sr,1.546e-14
6.4125000000000005,0.53952780153233026,4,sr,1.094e-14
6.4250000000000007,0.5396186482726093,4,sr,6.547e-15
6.4375000000000009,0.53971737241888051,4,sr,3.062e-15
6.4500000000000002,0.5398243105225986,4,sr,7.662e-11
6.4625000000000004,0.53993980013891085,4,sr,2.282e-11
6.4750000000000005,0.54006417994757849,4,sr,1.262e-15
6.4875000000000007,0.54019778950566677,4,sr,2.593e-16
6.5000000000000009,0.54034096929298236,4,sr,1.330e-15
6.5125000000000002,0.54049406059143634,4,sr,2.065e-15
6.5250000000000004,0.54065740539075258,4,sr,4.782e-15
6.5375000000000005,0.5408313462746015,4,sr,1.079e-14
6.5500000000000007,0.54101622629058543,4,sr,2.233e-14
6.5625000000000009,0.5412123888031124,4,sr,3.906e-14
6.5750000000000002,0.54142017732817149,4,sr,6.627e-14
6.5875000000000004,0.54163993534900035,4,sr,9.914e-14
6.6000000000000005,0.54187200611160757,4,sr,1.430e-13
6.6125000000000007,0.54211673239910518,4,sr,1.944e-13
6.6250000000000009,0.54237445628378445,4,sr,2.500e-13
6.6375000000000002,0.5426455188559911,4,sr,2.728e-13
6.6500000000000004,0.54293025992803012,4,sr,2.454e-13
6.6625000000000005,0.54322901771378018,4,sr,1.993e-13
6.6750000000000007,0.54354212848069883,4,sr,1.415e-13
6.6875000000000009,0.54386992617489038,4,sr,8.204e-14
6.7000000000000002,0.54421274201760483,4,sr,3.428e-14
6.7125000000000004,0.54457090407235864,4,sr,7.043e-15
6.7250000000000005,0.54494473677891853,4,sr,1.367e-11
6.7375000000000007,0.54533456047370499,4,sr,6.296e-16
6.7500000000000009,0.54574069083495735,4,sr,5.576e-15
6.7625000000000002,0.54616343835373538,4,sr,2.368e-14
6.7750000000000004,0.54660310772868193,4,sr,6.145e-14
6.7875000000000005,0.547059997245263,4,sr,1.171e-13
6.8000000000000007,0.54753439811912596,4,sr,1.759e-13
6.8125000000000009,0.54802659380610597,4,sr,1.434e-13
6.8250000000000002,0.54853685928033369,4,sr,8.733e-14
6.8375000000000004,0.54906546027952574,4,sr,3.151e-14
6.8500000000000005,0.54961265251932734,4,sr,2.841e-15
6.8625000000000007,0.55017868087741695,4,sr,2.695e-16
6.8750000000000009,0.55076377854886061,4,sr,3.423e-15
6.8875000000000002,0.55136816617448237,4,sr,2.306e-14
6.9000000000000004,0.55199205094434511,4,sr,6.304e-14
6.9125000000000005,0.55263562567889657,4,sr,9.899e-14
6.9250000000000007,0.55329906789036998,4,sr,6.590e-14
6.9375000000000009,0.55398253882847059,4,sr,2.236e-14
6.9500000000000002,0.55468618251804647,4,sr,2.047e-11
6.9625000000000004,0.55541012475922724,4,sr,5.217e-16
6.9750000000000005,0.55615447219737346,4,sr,6.559e-15
6.9875000000000007,0.55691931129627126,4,sr,3.156e-14
7.0000000000000009,0.55770470739166145,4,sr,5.268e-14
7.0125000000000002,0.55851070372781542,4,sr,2.854e-14
7.0250000000000004,0.55933732051816598,4,sr,4.598e-15
7.0375000000000005,0.56018455403114076,4,sr,5.723e-16
7.0500000000000007,0.56105237570850475,4,sr,3.166e-15
7.0625000000000009,0.56194073132329492,4,sr,1.747e-14
7.0750000000000002,0.56284954018476585,4,sr,2.656e-14
7.0875000000000004,0.56377869439782313,4,sr,9.129e-15
7.1000000000000005,0.56472805816743787,4,sr,6.725e-11
7.1125000000000007,0.56569746727721493,4,sr,2.481e-16
7.1250000000000009,0.56668672838438661,4,sr,6.917e-15
7.1375000000000002,0.56769561874777175,4,sr,1.513e-14
7.1500000000000004,0.56872388578653621,4,sr,5.329e-15
7.1625000000000005,0.56977124683328462,4,sr,3.336e-11
7.1750000000000007,0.57083738902787617,4,sr,6.077e-17
7.1875000000000009,0.57192196918874261,4,sr,4.178e-15
7.2000000000000002,0.57302461397736904,4,sr,6.210e-15
7.2125000000000004,0.57414492004940954,4,sr,1.802e-15
7.2250000000000005,0.57528245438227643,4,sr,5.385e-16
7.2375000000000007,0.57643675471935185,4,sr,8.346e-16
7.2500000000000009,0.57760733014112908,4,sr,3.564e-15
7.2625000000000002,0.57879366176351521,4,sr,8.285e-16
7.2750000000000004,0.57999520356246481,4,sr,8.138e-15
7.2875000000000005,0.58121138332290523,4,sr,1.234e-15
7.3000000000000007,0.58244160370875542,4,sr,1.230e-15
7.3125000000000009,0.58368524344974559,4,sr,5.837e-17
7.3250000000000002,0.5849416586392463,4,sr,8.147e-13
7.3375000000000004,0.58621018413817938,4,sr,1.160e-15
7.3500000000000005,0.58749013507257641,4,sr,5.204e-16
7.3625000000000007,0.58878080842786318,4,sr,1.293e-11
7.3750000000000009,0.59008148470684718,4,sr,3.506e-11
7.3875000000000002,0.59139142965328506,4,sr,4.586e-16
7.4000000000000004,0.59270989610895009,4,sr,6.386e-16
7.4125000000000005,0.59403612575139286,4,sr,8.068e-11
7.4250000000000007,0.59536935113070744,4,sr,1.110e-16
7.4375000000000009,0.59670879733104321,4,sr,2.270e-16
7.4500000000000002,0.598053684121854,4,sr,3.940e-11
7.4625000000000004,0.59940322769258803,4,sr,2.209e-11
7.4750000000000005,0.60075664271781204,4,sr,8.807e-16
7.4875000000000007,0.60211314405872751,4,sr,2.531e-16
7.5000000000000009,0.60347194870968868,4,sr,4.928e-11
7.5125000000000002,0.60483227762297886,4,sr,6.759e-13
7.5250000000000004,0.60619335733564905,4,sr,5.385e-11
7.5375000000000005,0.6075544217102874,4,sr,7.945e-12
7.5500000000000007,0.60891471363842231,4,sr,1.095e-11
7.5625000000000009,0.61027348642824941,4,sr,1.084e-12
7.5750000000000002,0.61163000533366296,4,sr,4.547e-11
7.5875000000000004,0.61298354885923301,4,sr,7.224e-16
7.6000000000000005,0.614333410139831,4,sr,4.024e-16
7.6125000000000007,0.61567889799810072,4,sr,2.941e-11
7.6250000000000009,0.61701933803538578,4,sr,1.921e-11
7.6375000000000002,0.61835407370130113,4,sr,3.322e-16
7.6500000000000004,0.6196824670393154,4,sr,2.644e-11
7.6625000000000005,0.62100389949740942,4,sr,7.423e-11
7.6750000000000007,0.62231777274210076,4,sr,9.329e-16
7.6875000000000009,0.62362350896377305,4,sr,5.112e-16
7.7000000000000002,0.62492055159297089,4,sr,2.006e-11
7.7125000000000004,0.62620836560768245,4,sr,4.661e-17
7.7250000000000005,0.62748643779966573,4,sr,6.957e-16
7.7375000000000007,0.62875427704407805,4,sr,9.478e-16
7.7500000000000009,0.63001141440646957,4,sr,4.194e-14
7.7625000000000002,0.63125740320571233,4,sr,6.839e-16
7.7750000000000004,0.63249181899959384,4,sr,2.626e-16
7.7875000000000005,0.63371425950286608,4,sr,2.904e-16
7.8000000000000007,0.63492434443245926,4,sr,4.030e-11
7.8125000000000009,0.63612171535811457,4,sr,3.737e-16
7.8250000000000002,0.63730603534251962,4,sr,1.551e-15
7.8375000000000004,0.63847698874384906,4,sr,5.822e-16
7.8500000000000005,0.63963428081733997,4,sr,2.359e-16
7.8625000000000007,0.64077763734138204,4,sr,1.144e-16
7.8750000000000009,0.64190680419895152,4,sr,2.810e-15
7.8875000000000002,0.64302154692921953,4,sr,3.564e-15
7.9000000000000004,0.64412165025341783,4,sr,2.786e-17
7.9125000000000005,0.64520691758624593,4,sr,2.964e-11
7.9250000000000007,0.64627717048510225,4,sr,2.178e-15
7.9375000000000009,0.64733224819473101,4,sr,6.153e-15
7.9500000000000002,0.64837200703371556,4,sr,5.710e-16
7.9625000000000004,0.64939631988262725,4,sr,2.757e-16
7.9750000000000005,0.65040507560389249,4,sr,7.797e-11
7.9875000000000007,0.65139817857808124,4,sr,2.813e-15
8,0.65237554795921471,4,sr,7.439e-15
8.0124999999999993,0.65333711730530619,4,sr,3.105e-15
8.0250000000000004,0.6542828339319714,4,sr,6.875e-16
8.0374999999999996,0.65521265839414478,4,sr,4.659e-11
8.0499999999999989,0.65612656389095958,4,sr,2.610e-15
8.0625,0.65702453584074794,4,sr,7.106e-15
8.0749999999999993,0.65790657124927032,4,sr,6.436e-15
8.0875000000000004,0.65877267825027674,4,sr,6.848e-16
8.0999999999999996,0.65962287559251942,4,sr,1.086e-15
8.1124999999999989,0.66045719214950671,4,sr,3.438e-16
8.125,0.66127566644189439,4,sr,3.904e-15
8.1374999999999993,0.66207834617301353,4,sr,8.802e-15
8.1500000000000004,0.66286528777794063,4,sr,8.935e-15
8.1624999999999996,0.66363655598640137,4,sr,2.888e-15
8.1749999999999989,0.66439222339980397,4,sr,7.526e-16
8.1875,0.66513237008785742,4,sr,2.537e-11
8.1999999999999993,0.66585708316697578,4,sr,1.977e-15
8.2125000000000004,0.66656645647428459,4,sr,7.459e-15
8.2249999999999996,0.66726059014743189,4,sr,1.110e-14
8.2374999999999989,0.66793959029984351,4,sr,7.727e-15
8.25,0.66860356867739945,4,sr,2.757e-15
8.2624999999999993,0.66925264233435366,4,sr,1.176e-16
8.2750000000000004,0.66988693332667859,4,sr,1.926e-11
8.2874999999999996,0.6705065683951682,4,sr,1.004e-15
8.2999999999999989,0.67111167872043365,4,sr,4.796e-15
8.3125,0.67170239961208711,4,sr,8.013e-15
8.3249999999999993,0.67227887026919153,4,sr,1.023e-14
8.3375000000000004,0.67284123352921199,4,sr,7.513e-15
8.3499999999999996,0.67338963563257437,4,sr,3.648e-15
8.3624999999999989,0.67392422599861923,4,sr,9.585e-16
8.375,0.67444515701250063,4,sr,6.605e-16
8.3874999999999993,0.67495258381594914,4,sr,3.529e-11
8.4000000000000004,0.6754466641490342,4,sr,9.653e-16
8.4124999999999996,0.67592755809998895,4,sr,1.512e-15
8.4249999999999989,0.67639542800036556,4,sr,4.607e-15
8.4375,0.67685043822753532,4,sr,7.291e-15
8.4499999999999993,0.67729275505675957,4,sr,7.856e-15
8.4625000000000004,0.67772254651495589,4,sr,6.409e-15
8.4749999999999996,0.67813998224259664,4,sr,3.917e-15
8.4874999999999989,0.67854523336344719,4,sr,1.659e-15
8.5,0.6789384723617552,4,sr,3.073e-16
8.5124999999999993,0.67931987296662144,4,sr,2.464e-16
8.5250000000000004,0.67968961004322259,4,sr,8.644e-16
8.5374999999999996,0.68004785949119029,4,sr,3.361e-12
8.5499999999999989,0.68039479813129922,4,sr,8.046e-11
8.5625,0.68073060369320315,4,sr,1.554e-15
8.5749999999999993,0.68105545458174432,4,sr,7.558e-16
8.5875000000000004,0.68136952994451938,4,sr,9.990e-16
8.5999999999999996,0.68167300952593213,4,sr,2.253e-15
8.6124999999999989,0.68196607361282247,4,sr,3.762e-15
8.625,0.68224890297046092,4,sr,2.702e-15
8.6374999999999993,0.68252167878301684,4,sr,2.645e-15
8.6500000000000004,0.6827845825982819,4,sr,1.456e-15
8.6624999999999996,0.6830377962764469,4,sr,1.075e-15
8.6749999999999989,0.6832815019427152,4,sr,6.337e-17
8.6875,0.68351588194357027,4,sr,0.000e+00
8.6999999999999993,0.68374111880650756,4,sr,1.277e-15
8.7125000000000004,0.68395739520305399,4,sr,3.983e-16
8.7249999999999996,0.68416489391490531,4,sr,2.786e-16
8.7374999999999989,0.68436379780301371,4,sr,1.216e-15
8.75,0.68455428978427924,4,sr,2.914e-11
8.7624999999999993,0.6847365527682302,4,sr,8.432e-11
8.7750000000000004,0.6849107697499317,4,sr,8.263e-12
8.7874999999999996,0.68507712360959527,4,sr,8.541e-13
8.7999999999999989,0.68523579724241457,4,sr,8.588e-12
8.8125,0.68538697348392674,4,sr,2.153e-11
8.8249999999999993,0.68553083510263413,4,sr,3.142e-11
8.8375000000000004,0.68566756478857993,4,sr,2.579e-11
8.8499999999999996,0.68579734514252244,4,sr,1.080e-11
8.8624999999999989,0.68592035866679646,4,sr,9.570e-11
8.875,0.68603678770776799,4,sr,6.802e-11
8.8874999999999993,0.68614681462329108,4,sr,5.226e-16
8.9000000000000004,0.68625062153068206,4,sr,3.271e-16
8.9124999999999996,0.68634839048575069,4,sr,1.185e-15
8.9249999999999989,0.68644030341151507,4,sr,1.640e-15
8.9375,0.68652654210798636,4,sr,1.314e-15
8.9499999999999993,0.68660728825219219,4,sr,1.974e-16
8.9625000000000004,0.68668272339913949,4,sr,7.246e-16
8.9749999999999996,0.68675302898365198,4,sr,4.617e-16
8.9874999999999989,0.68681838632299597,4,sr,1.123e-15
9,0.68687897662023278,4,sr,3.041e-15
9.0124999999999993,0.68693498096822114,4,sr,2.251e-15
9.0250000000000004,0.68698658035419968,4,sr,4.839e-15
9.0374999999999996,0.68703395566488679,4,sr,2.620e-15
9.0499999999999989,0.68707728769202359,4,sr,5.578e-15
9.0625,0.687116757138303,4,sr,4.588e-15
9.0749999999999993,0.6871525446236072,4,sr,8.050e-15
9.0875000000000004,0.68718483069150227,4,sr,7.658e-15
9.0999999999999996,0.68721379581591313,4,sr,6.364e-15
9.1124999999999989,0.68723962040792075,4,sr,1.137e-14
9.125,0.68726248482261587,4,sr,1.398e-14
9.1374999999999993,0.68728256936594134,4,sr,1.323e-14
9.1500000000000004,0.68730005430145735,4,sr,1.527e-14
9.1624999999999996,0.68731511985696847,4,sr,1.849e-14
9.1749999999999989,0.68732794623093674,4,sr,2.130e-14
9.1875,0.68733871359861909,4,sr,2.412e-14
9.1999999999999993,0.68734760211785351,4,sr,2.534e-14
9.2125000000000004,0.68735479193442972,4,sr,3.056e-14
9.2249999999999996,0.68736046318696409,4,sr,3.468e-14
9.2374999999999989,0.68736479601120926,4,sr,3.938e-14
9.25,0.68736797054372067,4,sr,4.043e-14
9.2624999999999993,0.68737016692479835,4,sr,4.611e-14
9.2750000000000004,0.68737156530063104,4,sr,5.050e-14
9.2874999999999996,0.68737234582454776,4,sr,5.400e-14
9.2999999999999989,0.68737268865730106,4,sr,5.859e-14
9.3125,0.68737277396629026,4,sr,6.356e-14
9.3249999999999993,0.68737278192362983,4,sr,6.798e-14
9.3375000000000004,0.68737289270297408,4,sr,7.220e-14
9.3499999999999996,0.68737328647499485,4,sr,7.770e-14
9.3624999999999989,0.68737414340141989,4,sr,8.250e-14
9.375,0.68737564362751746,4,sr,8.936e-14
9.3874999999999993,0.68737796727292866,4,sr,9.569e-14
9.4000000000000004,0.68738129442073259,4,sr,9.935e-14
9.4124999999999996,0.68738580510462943,4,sr,1.065e-13
9.4249999999999989,0.68739167929412726,4,sr,1.098e-13
9.4375,0.68739909687760548,4,sr,1.164e-13
9.4499999999999993,0.68740823764313563,4,sr,1.243e-13
9.4625000000000004,0.68741928125692719,4,sr,1.310e-13
9.4749999999999996,0.68743240723926413,4,sr,1.402e-13
9.4874999999999989,0.68744779493780228,4,sr,1.470e-13
9.5,0.68746562349808304,4,sr,1.532e-13
9.5124999999999993,0.68748607183112209,4,sr,1.638e-13
9.5250000000000004,0.68750931857798192,4,sr,1.784e-13
9.5374999999999996,0.68753554207085954,4,sr,1.865e-13
9.5499999999999989,0.68756492029132521,4,sr,1.872e-13
9.5625,0.68759763082452308,4,sr,1.938e-13
9.5749999999999993,0.68763385080993711,4,sr,1.981e-13
9.5875000000000004,0.68767375688827703,4,sr,2.024e-13
9.5999999999999996,0.68771752514435713,4,sr,2.016e-13
9.6125000000000007,0.68776533104582105,4,sr,2.026e-13
9.625,0.68781734937754169,4,sr,2.029e-13
9.6374999999999993,0.68787375417154373,4,sr,2.002e-13
9.6500000000000004,0.68793471863228606,4,sr,1.981e-13
9.6624999999999996,0.68800041505714227,4,sr,1.936e-13
9.6750000000000007,0.68807101475193388,4,sr,1.861e-13
9.6875,0.68814668794135425,4,sr,1.783e-13
9.6999999999999993,0.68822760367414004,4,sr,1.667e-13
9.7125000000000004,0.68831392972285144,4,sr,1.583e-13
9.7249999999999996,0.68840583247811737,4,sr,1.443e-13
9.7375000000000007,0.68850347683722923,4,sr,1.289e-13
9.75,0.68860702608695401,4,sr,1.120e-13
9.7624999999999993,0.68871664178046854,4,sr,9.544e-14
9.7750000000000004,0.68883248360831184,4,sr,7.838e-14
9.7874999999999996,0.6889547092632794,4,sr,6.215e-14
9.8000000000000007,0.6890834742991927,4,sr,4.443e-14
9.8125,0.68921893198349238,4,sr,3.025e-14
9.8249999999999993,0.68936123314362663,4,sr,1.749e-14
9.8375000000000004,0.68951052600723117,4,sr,9.016e-15
9.8499999999999996,0.68966695603610695,4,sr,1.739e-15
9.8625000000000007,0.68983066577484742,4,sr,1.282e-10
9.875,0.69000179456860067,4,sr,3.170e-13
9.8874999999999993,0.69018047858659226,4,sr,7.028e-16
9.9000000000000004,0.69036685042447443,4,sr,5.739e-16
9.9124999999999996,0.69056103901200061,4,sr,2.163e-15
9.9250000000000007,0.69076316939114801,4,sr,5.714e-15
